file,event_id,event_time_sec,event_time_relative_sec,block_id,label,block_start_time_sec,block_end_time_sec,peak_value,peak_prominence,window_start_time_sec,window_end_time_sec,window_sec,Channel_1_rms,Channel_1_mav,Channel_1_variance,Channel_1_peak_abs,Channel_1_waveform_length,Channel_3_rms,Channel_3_mav,Channel_3_variance,Channel_3_peak_abs,Channel_3_waveform_length,Channel_4_rms,Channel_4_mav,Channel_4_variance,Channel_4_peak_abs,Channel_4_waveform_length,Channel_6_rms,Channel_6_mav,Channel_6_variance,Channel_6_peak_abs,Channel_6_waveform_length,Channel_7_rms,Channel_7_mav,Channel_7_variance,Channel_7_peak_abs,Channel_7_waveform_length,Channel_8_rms,Channel_8_mav,Channel_8_variance,Channel_8_peak_abs,Channel_8_waveform_length,Channel_1_rms_asym,Channel_1_mav_asym,Channel_3_rms_asym,Channel_3_mav_asym,Channel_4_rms_asym,Channel_4_mav_asym,Channel_6_rms_asym,Channel_6_mav_asym,Channel_7_rms_asym,Channel_7_mav_asym,Channel_8_rms_asym,Channel_8_mav_asym,aggregate_rms_mean,aggregate_rms_std,aggregate_rms_max,aggregate_rms_waveform_length,Channel_1_mu_power,Channel_1_beta_power,Channel_3_mu_power,Channel_3_beta_power,Channel_4_mu_power,Channel_4_beta_power,Channel_6_mu_power,Channel_6_beta_power,Channel_7_mu_power,Channel_7_beta_power,Channel_8_mu_power,Channel_8_beta_power,mu_asym_Channel_1__Channel_3,beta_asym_Channel_1__Channel_3,mu_asym_Channel_1__Channel_4,beta_asym_Channel_1__Channel_4,mu_asym_Channel_1__Channel_6,beta_asym_Channel_1__Channel_6,mu_asym_Channel_1__Channel_7,beta_asym_Channel_1__Channel_7,mu_asym_Channel_1__Channel_8,beta_asym_Channel_1__Channel_8,mu_asym_Channel_3__Channel_4,beta_asym_Channel_3__Channel_4,mu_asym_Channel_3__Channel_6,beta_asym_Channel_3__Channel_6,mu_asym_Channel_3__Channel_7,beta_asym_Channel_3__Channel_7,mu_asym_Channel_3__Channel_8,beta_asym_Channel_3__Channel_8,mu_asym_Channel_4__Channel_6,beta_asym_Channel_4__Channel_6,mu_asym_Channel_4__Channel_7,beta_asym_Channel_4__Channel_7,mu_asym_Channel_4__Channel_8,beta_asym_Channel_4__Channel_8,mu_asym_Channel_6__Channel_7,beta_asym_Channel_6__Channel_7,mu_asym_Channel_6__Channel_8,beta_asym_Channel_6__Channel_8,mu_asym_Channel_7__Channel_8,beta_asym_Channel_7__Channel_8
LR-3-15-26-(04).csv,44,166.588,1.6759999999999875,7,LEFT,164.912,173.528,0.6566073296823158,0.4637353004701473,166.212,166.96,0.752,0.23774112923822074,0.18952431010414258,0.05571984888819199,0.5546121208717818,10.11347588563028,0.2930251241118601,0.24126467955551723,0.085833055166209,0.7700447493882847,9.618405951863148,1.058690876091113,0.8248099377495517,1.1205342373598282,2.8764684926988418,20.1437808540976,0.3056749965049311,0.2320609446259514,0.09317751487315416,0.7361499016560832,10.518293434449344,0.4230222463368852,0.3562331098864938,0.1784581887417495,1.0000384338555963,17.348460336269596,0.44484798502614986,0.3729702283065461,0.1977541024602007,0.9273005126018548,18.66338030653081,-0.2227592636466392,-0.1799528916005579,-0.16747526877299984,-0.12821252214918327,0.598190483206253,0.4553327360448512,-0.15482539637992887,-0.1374162570787491,-0.03747814654797477,-0.013244091818206682,-0.015652407858710082,0.0034930266018455836,0.4852471236348704,0.23119150330455912,1.2253046676349402,6.926904786137909,0.02042072960252224,0.006730246915224728,0.0030215422000499825,0.004584811198800145,0.1422314948171242,0.00835293588051797,0.010490437597364347,0.004155520363548512,0.08301241364911548,0.00907385124686299,0.10916592890482035,0.009768433958114156,0.017399187402472257,0.002145435716424583,-0.12181076521460195,-0.0016226889652932418,0.009930292005157892,0.0025747265516762163,-0.06259168404659324,-0.002343604331638261,-0.08874519930229811,-0.0030381870428894276,-0.1392099526170742,-0.003768124681717825,-0.007468895397314365,0.0004292908352516332,-0.0799908714490655,-0.004489040048062844,-0.10614438670477037,-0.005183622759314011,0.13174105721975984,0.004197415516969458,0.05921908116800871,-0.0007209153663450193,0.033065565912303835,-0.0014154980775961858,-0.07252197605175113,-0.004918330883314477,-0.09867549130745601,-0.005612913594565644,-0.026153515255704876,-0.0006945827112511665
LR-3-15-26-(04).csv,45,168.048,3.1359999999999957,7,LEFT,164.912,173.528,0.4799059975261758,0.1869591449384547,167.672,168.42,0.752,0.2154491710681357,0.16809011450908315,0.04542626995925161,0.5123719247437805,6.647696080961965,0.285845321148465,0.24123551746651697,0.08019188142272725,0.7548958108062362,8.693120610738333,0.7938376244200754,0.6310209802845397,0.6297172559443696,2.1015951325392583,15.066819779210565,0.22832138945605351,0.18323733320634325,0.05114872292609079,0.6539075506216718,7.126071417788408,0.28988014376965865,0.22439475740211487,0.0834760890820585,0.6420288846809924,7.839620309332304,0.25066678874387427,0.21148826364404605,0.06268206241584331,0.5540987033621031,9.040510701657738,-0.12855090203290806,-0.10848771324302417,-0.05815475195257874,-0.035342310285590345,0.4498375513190317,0.35444315253243236,-0.11567868364499023,-0.09334049454576407,-0.0541199293313851,-0.05218307034999245,-0.09333328435716948,-0.06508956410806127,0.36096131231829925,0.17104611783193596,0.9054239370907478,4.994474902357548,0.004596766324683951,0.0011599007285219023,0.012996488848954917,0.00889870871830412,0.041698589095491206,0.005267515632163424,0.004839136536741171,0.003574092501470891,0.008712505085344687,0.002856261729360424,0.007839454552559995,0.004722247721065007,-0.008399722524270965,-0.007738807989782217,-0.03710182277080726,-0.004107614903641522,-0.0002423702120572203,-0.0024141917729489887,-0.004115738760660736,-0.001696361000838522,-0.003242688227876044,-0.0035623469925431047,-0.02870210024653629,0.003631193086140695,0.008157352312213746,0.005324616216833228,0.0042839837636102305,0.006042446988943695,0.005157034296394922,0.004176460997239112,0.03685945255875003,0.0016934231306925335,0.03298608401014652,0.0024112539028030002,0.03385913454293121,0.0005452679110984175,-0.0038733685486035153,0.0007178307721104667,-0.0030003180158188238,-0.001148155219594116,0.0008730505327846916,-0.0018659859917045827
LR-3-15-26-(04).csv,46,168.884,3.97199999999998,7,LEFT,164.912,173.528,0.2919443233917043,0.0588185909337405,168.508,169.256,0.752,0.16075032647079662,0.13607381410339736,0.025405302265184275,0.3376146405303551,6.036556419739391,0.29690997362791954,0.23571036289931355,0.08709071932337073,0.6277503944598057,7.7479845689481905,0.45116375499600125,0.37748883039925624,0.20345439495772372,1.0419134954500775,9.54558398893394,0.18418400656212186,0.1468811002415637,0.0335652340315741,0.5371155033973383,6.8337100427311865,0.20508319413577436,0.1508827168125252,0.041240382784201106,0.6101905891554404,7.309123570426318,0.23374788159162183,0.18720180550631657,0.05459321156970867,0.5210714086554672,9.018436742084138,-0.09455619642657598,-0.06963262422366476,0.04160345073054694,0.030003924572251428,0.19585723209862865,0.17178239207219412,-0.07112251633525074,-0.05882533808549842,-0.05022332876159824,-0.054823721514536905,-0.021558641305750775,-0.018504632820745548,0.25927177641333543,0.08644337876505258,0.49783916284376156,3.972854813524199,0.004441935741595002,0.0020811846913674063,0.015039541565328883,0.0016379970584614217,0.011521374361925095,0.0011040684008213608,0.012819434325721808,0.0033842552497070568,0.006163731999757328,0.0037926869239674615,0.016783438926844488,0.002852941140986787,-0.010597605823733881,0.0004431876329059846,-0.007079438620330093,0.0009771162905460454,-0.008377498584126807,-0.0013030705583396505,-0.001721796258162326,-0.0017115022326000553,-0.012341503185249486,-0.0007717564496193805,0.0035181672034037877,0.0005339286576400608,0.0022201072396070744,-0.001746258191245635,0.008875809565571555,-0.0021546898655060397,-0.001743897361515605,-0.0012149440825253652,-0.0012980599637967133,-0.002280186848885696,0.005357642362167767,-0.0026886185231461005,-0.005262064564919393,-0.001748872740165426,0.0066557023259644806,-0.0004084316742604048,-0.0039640046011226795,0.0005313141087202699,-0.01061970692708716,0.0009397457829806747
LR-3-15-26-(04).csv,47,170.784,5.871999999999986,7,LEFT,164.912,173.528,0.4082264113368859,0.0831896853005888,170.408,171.156,0.752,0.2669136540602723,0.21136342919822,0.07124278261884874,0.8254548931374207,10.2494050823991,0.3122201418774974,0.2543025264731832,0.09570487987932927,0.8190567501457453,10.773397261909903,0.45447132567768217,0.36005557133560206,0.2058550460157859,1.0714535166567765,15.327101167528056,0.3210156482530164,0.2737016070268343,0.10301892652230626,0.6075404340718301,13.943038305219977,0.44635527923289403,0.3783186427059522,0.19881911456180548,1.1125576266940842,18.430425046446686,0.4217083971024515,0.3608104654346015,0.17721490241761967,0.8718619571601364,17.206163255740684,-0.10353375364036332,-0.09506194449751226,-0.0582272658231382,-0.05212284722254906,0.08402391797704656,0.053630197639869814,-0.04943175944761924,-0.032723766668897925,0.07590787153225842,0.07189326901021997,0.05126098940181589,0.05438509173886924,0.35292598836090855,0.1341951538661726,0.8070476494596355,8.903982058294364,0.043027102821878986,0.005046696186305374,0.016536617794392933,0.006617003159360341,0.1047797727786128,0.007366826027993094,0.044117768400970564,0.006114380861837183,0.15450405677116286,0.0035629189528797386,0.06674586539189535,0.007300635390913815,0.026490485027486053,-0.001570306973054967,-0.06175266995673382,-0.00232012984168772,-0.0010906655790915779,-0.0010676846755318095,-0.11147695394928386,0.001483777233425635,-0.023718762570016365,-0.0022539392046084412,-0.08824315498421988,-0.0007498228686327532,-0.02758115060657763,0.0005026222975231575,-0.1379674389767699,0.003054084206480602,-0.05020924759750242,-0.0006836322315534743,0.06066200437764224,0.0012524451661559107,-0.04972428399255005,0.0038039070751133552,0.038033907386717455,6.619063707927891e-05,-0.11038628837019229,0.0025514619089574446,-0.022628096990924787,-0.0011862545290766318,0.0877581913792675,-0.0037377164380340763
LR-3-15-26-(04).csv,48,171.976,7.063999999999993,7,LEFT,164.912,173.528,0.5159261481534889,0.3166589945347348,171.6,172.348,0.752,0.28174756709654325,0.23875158688191683,0.07924960088803082,0.7409418793730641,10.692996561837361,0.2987170749698172,0.22865713115150574,0.08779606332915937,0.8691916856151108,8.781196315744884,0.705230949714864,0.5621952770604419,0.4848336294242423,1.5982711096928897,18.569269302486603,0.36975599749473137,0.29057228061999396,0.13650602726143699,0.922708929831577,11.699846345671657,0.6380488952189011,0.5658731773421166,0.4053463908176774,1.3736298080891047,25.488453257314216,0.4490764666485802,0.352934784108163,0.20115302858137232,1.4285259041575245,16.347437681458196,-0.17534859142736292,-0.1344124526454395,-0.15837908355408897,-0.1445069083758506,0.24813479119095783,0.1890312375330856,-0.0873401610291748,-0.08259175890736237,0.1809527366949949,0.1927091378147603,-0.008019691875325974,-0.020229255419193348,0.46176618239131556,0.1483755342301715,0.8809699295626211,8.120732748367733,0.011483134685281771,0.005735983656492105,0.010720924320567975,0.002929026864508719,0.05937395495016084,0.010323818637082083,0.028490930523336545,0.004481030853761649,0.21307056066466068,0.014027671860489532,0.07865201408378766,0.005315136899310017,0.0007622103647137966,0.0028069567919833858,-0.047890820264879064,-0.004587834980589979,-0.017007795838054774,0.001254952802730456,-0.2015874259793789,-0.008291688203997429,-0.0671688793985059,0.00042084675718208776,-0.048653030629592864,-0.007394791772573364,-0.01777000620276857,-0.0015520039892529297,-0.2023496363440927,-0.011098644995980813,-0.06793108976321968,-0.002386110034801298,0.030883024426824293,0.005842787783320435,-0.15369660571449983,-0.003703853223407449,-0.019278059133626825,0.005008681737772067,-0.18457963014132414,-0.009546641006727884,-0.05016108356045112,-0.0008341060455483683,0.13441854658087302,0.008712534961179515
LR-3-15-26-(04).csv,49,173.108,8.195999999999998,7,LEFT,164.912,173.528,0.3373541855483604,0.066678584705776,172.732,173.48,0.752,0.2298286720460481,0.1845343263223521,0.05274086139270614,0.5909823017601424,9.516690961646773,0.19806430277750442,0.15594926701164782,0.0372624039526995,0.47235555019930403,6.744079758862238,0.2891542835691137,0.24714596051759136,0.0818791709224219,0.6708088003134405,10.657738679238786,0.22941933266104156,0.18553859356464236,0.052472697495374115,0.5119055191539224,7.620489052974874,0.4355526980330208,0.3436982134476905,0.18969593503901308,1.062451224043581,18.069968724371904,0.375271895386087,0.3110285234238717,0.14056091387267589,1.0199849837285966,13.294603208056731,-0.06305319203275447,-0.05344815439228051,-0.09481756130129815,-0.08203321370298478,-0.003727580509688855,0.009163479802958757,-0.06346253141776101,-0.05244388714999024,0.14267083395421826,0.10571573273305793,0.08239003130728445,0.07304604270923912,0.28664582578403314,0.10474913526153999,0.5651991208589658,6.386463251535185,0.006708954162681851,0.009259687141236043,0.001899728137370022,0.0040263996819162595,0.029338638988510857,0.006194369724078603,0.011788252362956395,0.007459608432255896,0.12909369443168048,0.026710549666927767,0.0726045317082467,0.009264729175226515,0.004809226025311829,0.005233287459319783,-0.022629684825829006,0.0030653174171574394,-0.005079298200274544,0.0018000787089801464,-0.12238474026899862,-0.017450862525691724,-0.06589557754556484,-5.042033990472136e-06,-0.027438910851140835,-0.002167970042162344,-0.009888524225586373,-0.003433208750339637,-0.12719396629431046,-0.022684149985011507,-0.07070480357087668,-0.005238329493310255,0.017550386625554464,-0.001265238708177293,-0.09975505544316962,-0.020516179942849162,-0.04326589271973584,-0.0030703594511479115,-0.11730544206872408,-0.01925094123467187,-0.060816279345290304,-0.0018051207429706185,0.05648916272343378,0.01744582049170125
LR-3-15-26-(04).csv,50,180.328,1.3079999999999927,8,RIGHT,179.02,187.592,0.3648788234549922,0.1608068185800024,179.952,180.7,0.752,0.14665396055792437,0.10759952513791717,0.021148543662172472,0.5801780343111027,6.826398700787591,0.26823438348746276,0.2206811756753506,0.07025505745649654,0.5669352218174649,7.758398373673264,0.5526578627743491,0.4425732303575369,0.3028766043766767,1.543433082460116,9.608422917283919,0.2040969525912936,0.14870091011124317,0.041508840604345405,0.5608858505440909,7.479333422684279,0.18245220017565536,0.1488179231632987,0.03313159181277625,0.5490923767737157,7.841242925652027,0.18845663311378244,0.14280579639563987,0.03517849106007975,0.6519335710266697,7.145603610642127,-0.11043803822548695,-0.0942635683355806,0.011142384704051433,0.018818082201852826,0.2955658639909378,0.2407101368840391,-0.05299504619211773,-0.05316218336225459,-0.07463979860775596,-0.053045170310199063,-0.06863536566962888,-0.059057297077857895,0.25825615433817567,0.13488921897112896,0.7655382662412613,3.8791962736794314,0.003526538380737528,0.0033359295377832195,0.011353977877548377,0.005333153037327868,0.01940536385781982,0.009991946873100416,0.013207443579735516,0.0057253529194738586,0.011096891320513932,0.007553126736791605,0.008232857475186461,0.005083862671390623,-0.00782743949681085,-0.001997223499544649,-0.015878825477082293,-0.006656017335317197,-0.009680905198997988,-0.002389423381690639,-0.007570352939776405,-0.004217197199008385,-0.0047063190944489335,-0.001747933133607404,-0.008051385980271443,-0.004658793835772548,-0.0018534657021871386,-0.00039219988214599013,0.00025708655703444473,-0.002219973699463736,0.003121120402361916,0.000249290365937245,0.006197920278084305,0.004266593953626558,0.008308472537305888,0.002438820136308812,0.01117250638263336,0.004908084201709793,0.0021105522592215833,-0.001827773817317746,0.004974586104549055,0.0006414902480832351,0.0028640338453274714,0.002469264065400981
LR-3-15-26-(04).csv,51,181.896,2.8759999999999764,8,RIGHT,179.02,187.592,0.4299112617542134,0.2509569079384155,181.52,182.268,0.752,0.17788370105559648,0.1445123221155696,0.03147015726474906,0.4047388164405265,6.2864116000907835,0.16457947569399436,0.13170688846827208,0.02643280791330183,0.39796406396689094,6.493518115581971,0.6067347834289747,0.47881527283229425,0.3680764083039161,1.5855402556930682,11.590544278859264,0.299105931606747,0.23307578197614728,0.08946430768689886,0.8453057592611486,8.50391633855617,0.29837266807628077,0.23812803179294806,0.08899234320813944,0.7516925007004607,10.588016689843677,0.4223874343933955,0.34618258186466433,0.17767681174741953,0.952005378334369,16.72244937101702,-0.150293631320235,-0.11755782439274634,-0.1635978566818371,-0.13036325804004387,0.2785574510531432,0.2167451263239783,-0.029071400769084488,-0.028994364532168665,-0.0298046642995507,-0.02394211471536789,0.09421010201756402,0.08411243535634838,0.3353736879678545,0.1347249054971687,0.6633231292590387,5.286037722133992,0.008697680867768186,0.0025550214230227954,0.007055859699847206,0.0033238409288274657,0.023326765781046373,0.004283337563880029,0.02257025010850073,0.0018003734077080822,0.0411826253335685,0.005379446173113317,0.10784714875101635,0.0049974573465356355,0.0016418211679209808,-0.0007688195058046703,-0.014629084913278186,-0.001728316140857234,-0.013872569240732543,0.0007546480153147132,-0.03248494446580032,-0.0028244247500905212,-0.09914946788324816,-0.00244243592351284,-0.016270906081199167,-0.0009594966350525637,-0.015514390408653524,0.0015234675211193835,-0.034126765633721294,-0.002055605244285851,-0.10079128905116914,-0.0016736164177081699,0.0007565156725456434,0.002482964156171947,-0.017855859552522127,-0.0010961086092332872,-0.08452038296996997,-0.0007141197826556062,-0.01861237522506777,-0.0035790727654052344,-0.08527689864251561,-0.0031970839388275533,-0.06666452341744786,0.0003819888265776811
LR-3-15-26-(04).csv,52,182.808,3.7879999999999825,8,RIGHT,179.02,187.592,0.3917300880136923,0.1204336117415516,182.432,183.18,0.752,0.17067548886116815,0.1336896991640283,0.029129541784378408,0.5780885595466728,6.975761437787025,0.23264064173946225,0.18067070341982136,0.05412133400300912,0.6210015577758776,8.348764882574955,0.6400682127864787,0.5045997811218224,0.40944476407083635,1.7486668167177666,12.01808989972612,0.18755086595139367,0.15004231755309308,0.035135795019232814,0.40945324657661103,6.652205107183249,0.23200057060423368,0.17460616708401866,0.053822670064425364,0.6612044133540477,8.671961773762026,0.29282070624810963,0.22417454697198425,0.08561683476140464,0.9281272921142569,9.197870244394274,-0.1219505921706395,-0.09427417005509972,-0.0599854392923454,-0.04729316579930665,0.3474421317546711,0.2766359119026943,-0.10507521508041398,-0.07792155166603493,-0.06062551042757397,-0.05335770213510935,0.00019462521630198015,-0.0037893222471437615,0.3021125110669531,0.14145131655743767,0.7315902082522708,4.436425475479217,0.0052085838553664835,0.0039863382617118855,0.010117400165704032,0.0026907469947342216,0.020550068677089986,0.008793905787110593,0.006966403059040005,0.0033260904542916233,0.012557249247071207,0.005628725186054464,0.008489328802735965,0.002543079261854751,-0.004908816310337549,0.001295591266977664,-0.015341484821723502,-0.004807567525398708,-0.0017578192036735215,0.0006602478074202623,-0.007348665391704723,-0.0016423869243425782,-0.003280744947369482,0.0014432589998571344,-0.010432668511385954,-0.006103158792376372,0.0031509971066640274,-0.0006353434595574017,-0.0024398490813671743,-0.002937978191320242,0.001628071362968067,0.00014766773287947042,0.013583665618049981,0.0054678153328189694,0.00799281943001878,0.0031651806010561294,0.01206073987435402,0.0062508265252558416,-0.005590846188031202,-0.0023026347317628404,-0.0015229257436959603,0.0007830111924368721,0.004067920444335241,0.0030856459241997126
LR-3-15-26-(04).csv,53,183.896,4.875999999999976,8,RIGHT,179.02,187.592,0.6897500246101509,0.4643368457335231,183.52,184.268,0.752,0.17968291456971489,0.14434300685838064,0.03228402623617249,0.496550802978002,7.465735048504819,0.24661698485248573,0.20382373632258208,0.06073451147665031,0.5135081160029374,9.753136515173622,1.2014592450374793,0.8015584429984193,1.4428108445061092,3.2294697726995207,16.675032848522918,0.30113107122124033,0.24679503048539658,0.09064468150182377,0.7734692139738468,9.504301799636842,0.30494327024607926,0.24989556478129868,0.09297306884710063,0.7920530606756823,9.303274713457842,0.17478806177162876,0.1360808498115921,0.030104724852933796,0.5042127472146956,7.16762874800485,-0.22175401004672315,-0.1527397650178976,-0.1548199397639523,-0.09325903555369616,0.8000223204210413,0.504475671122141,-0.10030585339519771,-0.05028774139088166,-0.09649365437035878,-0.04718720709497956,-0.22664886284480928,-0.16100192206468614,0.419047467025458,0.3408877414023619,1.3552554051617334,6.345473787431044,0.003837672167472575,0.0023090523755062283,0.00706812876041588,0.0047860750021528975,0.02985484485571835,0.025194143294285386,0.005961674241777199,0.005757167493772594,0.022470496472046388,0.0030979348624518245,0.004690173719866774,0.0043616353646077025,-0.003230456592943305,-0.002477022626646669,-0.026017172688245774,-0.022885090918779157,-0.002124002074304624,-0.0034481151182663653,-0.018632824304573813,-0.0007888824869455961,-0.0008525015523941984,-0.002052582989101474,-0.02278671609530247,-0.02040806829213249,0.0011064545186386813,-0.0009710924916196961,-0.015402367711630508,0.001688140139701073,0.0023779550405491068,0.000424439637545195,0.02389317061394115,0.019436975800512794,0.007384348383671961,0.02209620843183356,0.025164671135851576,0.020832507929677682,-0.01650882223026919,0.002659232631320769,0.0012715005219104255,0.0013955321291648911,0.017780322752179615,-0.001263700502155878
