Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Timestamp,label
-0.17782240111761952,-0.8844742241429118,1.0352844724390204,-0.16747423811489884,0.3176272164063545,0.5417288312538833,-0.12412761730882635,1.1429739073888374,3.112,rest
0.5171597723667795,0.9025559310423875,2.102237921630567,-3.065914617759398,0.1216852767701935,0.4282401951353493,-0.6249306399131667,-0.8941579657920694,3.116,rest
-1.2959552688980478,-0.016435128291445292,1.066465591786986,2.301339470108356,0.7467311298454569,-1.3696172804057494,-0.1290444653441999,1.1734726586601978,3.12,rest
-0.8035537981996772,-0.11847938941744814,-0.001326425366541962,0.3097210206004162,-1.5887626054192114,0.5947568714211616,1.5533422543568758,0.5908273083061468,3.124,rest
0.7673254676376486,-0.5715532456218285,-1.6921450215044203,-1.6065914169253948,-2.519467813937017,-0.3095146404998006,-1.0823213345736595,-0.8459140442484472,3.128,rest
0.5328648226804675,-0.09594398231570848,1.1378785694917066,0.3575406733436094,-0.44390757906373624,1.2825015357232936,-2.1328903350815978,-0.40007891348459773,3.132,rest
0.9460593067342447,-0.19606893609083986,-1.0462310474462035,0.010735124606562835,-2.053776534200381,0.16352176270088767,-0.4679966732729112,-0.8252989992926397,3.136,rest
-0.17748219925817937,0.6565816723889549,0.33707362559100806,-0.29114192662095373,0.2845190943244825,1.1057715456154373,0.8733170191518255,-0.42198400891290616,3.14,rest
0.8009934301781502,-0.9580471067989815,-0.29235331736327047,1.2025892091948516,-0.9402888064117167,1.8396704670556567,-0.14017290748269143,1.0786066722558336,3.144,rest
-0.24634218361126461,0.01783362369228625,0.0237105425388612,1.4398458819261173,-0.37433833959014456,0.8244592535261885,0.7006812343060448,0.7792724716892548,3.148,rest
-0.14623372961926512,0.6647087656990823,-0.7879248950765909,1.0685602282818363,-1.8822638851003435,0.46549479671924826,-0.4422421051901852,0.5057853838743466,3.152,rest
-0.2963827452352688,-0.25320373389466494,-1.3704163139015266,-0.025106914217570782,-0.25381790968315643,2.692787539058116,-0.6166496815225738,-1.268369934580802,3.156,rest
-1.152027494805835,0.9002140217841585,-0.904168626130068,-1.2157327678295742,0.1284625301741542,-0.5508742433346882,0.681105273080063,0.754979796098029,3.16,rest
0.11183154727702181,0.34494951387079,-0.6060208826970273,-0.254790659054711,-0.8936025212357852,-0.7685071577048775,-1.2439230432542097,-0.33883883854876684,3.164,rest
0.42807531801498905,-1.1015203573911696,0.19915712190811619,0.17141364655767907,-0.056647798145092534,-0.27514912554131166,-1.708536743141095,-1.2125211527215503,3.168,rest
0.8117631436558579,0.10191045161928068,-0.11743146763666058,-1.7393042591109549,-1.261041980622484,-0.1385582600114532,-0.8919681380682526,0.09264603248531238,3.172,rest
0.39241817728633527,-1.3163726910664064,0.17367820876348042,-0.028067290421735176,0.043444796840717614,-0.615919534319091,-0.21174310419802414,1.017066592450124,3.176,rest
0.47505901307651266,-2.317785453935863,-0.4978455572906933,-0.06971462682259133,0.309622663516191,-0.6674319034826316,-0.6022378417450869,0.32030294973905005,3.18,rest
-1.013116871544526,-0.08225417706197198,0.326404057936206,-0.2805797999352487,-0.10696326876989107,-0.29664545532835623,0.07922534818049067,-0.6565025092864026,3.184,rest
0.7172092156792578,1.5870765647254277,0.38584673546647347,0.3229793414539831,0.37186571808931135,-0.6959137273049726,-0.062459127947673276,0.8245645563257268,3.188,rest
-1.1158281954267113,2.0859730921127246,0.042395172381395174,0.3249409612711411,1.9862959337867658,0.2888938334469886,1.973786795806758,0.07666376275298901,3.192,rest
0.634783014541071,-0.373353509727239,-0.8290330242207157,0.23353605404491498,0.7316720832428668,-1.1091998095100013,0.522110726695493,-1.1641135765798074,3.196,rest
1.0587833413594216,0.43159877107002476,0.624151107717665,-0.5114689764172158,0.36021588394614174,1.0744702723465593,0.023388018352194305,-2.3625652257554175,3.2,rest
0.1796213916610617,-0.07645458144058329,-2.4086328158721217,-1.105595836710319,-1.5990745628932026,-0.5324523619765869,1.2121459564318708,0.6370502249028408,3.204,rest
-0.6641977674683054,-0.9837247661199096,-0.9761732768882938,-0.4357313771548545,2.0035174609878585,2.326985724015238,0.3183234250978287,0.8892353670055549,3.208,rest
1.9319104157455902,-0.041134560565109834,0.11649835968191015,0.10882766046293108,-0.805360563240797,0.010487711391220999,0.8227989633967809,0.8327163462569326,3.212,rest
0.991968312454511,2.7535498238244096,0.4703067490562466,-1.1136918793207313,0.3306578719483357,0.4860118312004394,0.7709171849657337,1.1010472005890293,3.216,rest
-0.494208221255818,1.0867611793590661,-0.6297989116918861,0.6495767797471581,0.7589923899076839,0.4862477986673323,0.7633029328232894,-0.33030451241990355,3.22,rest
0.2047241982501451,0.921841825529964,-0.08533748710559642,-1.7666362786579386,-0.17340593524454886,-0.31186861907908253,0.2832198911521151,0.5645943286215777,3.224,rest
-1.5067537311339996,-0.1082267142447463,-0.3676918614753614,-1.6345958980088229,1.3777562466781978,0.5616225413589998,-0.2493712249569552,-0.9229263257642399,3.228,rest
0.32372923590696007,0.8064719863791069,2.214484747387404,0.1296316531019399,0.2316977701113652,2.060393966954716,1.336446727427899,1.341124579258238,3.232,rest
0.17651703802988641,-0.30928333198499586,0.992037327080807,0.20682649994999847,-2.2056731612794285,0.12785118874421847,0.7903009317206131,0.23781671276524327,3.236,rest
-0.7077199989494284,-0.416233338904244,0.11166973276422174,-0.5771566212533265,0.6267644011738892,0.19499464216660126,-0.1231597361362549,-1.071826304886389,3.24,rest
0.33067554203797933,-0.017074289974288493,0.31727830076922864,-0.8785339628378975,-2.4871615498948727,0.8491358832156523,1.2563243535205322,-0.4123003467555516,3.244,rest
-0.35103320908262997,-0.9507793849873559,0.1569519150010501,-0.7799399970733557,-0.054794305693516086,0.3110458662504539,1.090057052777027,0.2503398238871995,3.248,rest
-0.6598206731426929,-0.389070636383396,-1.6016951374553392,0.1964860956275255,-1.0587121511966615,0.07771099400623806,0.7194969342099509,-0.3424159696183694,3.252,rest
1.4079731452444961,1.3625899055706705,0.1925366887392138,0.7594229187073465,-0.5245424681254071,-1.4184158484760063,1.2983260435032509,-0.7733801389938754,3.256,rest
-1.6445524624886423,-1.2496180315390768,1.458618611929136,-0.5049775247212114,-0.33904356260690965,-0.18581327581540028,1.5937713693472049,1.5232617952260683,3.26,rest
0.7610605086802804,-1.315200606520559,-0.5762864874065852,-0.9757778748864806,-1.0606581437652112,-0.6554118110930119,2.09738306528566,0.29268176713744465,3.264,rest
0.7300576464433821,-0.1451805549767745,0.9100488829627673,-0.29322382106016825,0.8109953268342494,0.38208874041711566,1.1806993295066293,-0.9162571994597343,3.268,rest
-1.1922050857061068,2.044973623081698,1.000011797442998,0.8866119283286251,1.53513829484832,-0.9402720016637479,0.8196956321810557,-0.37770444078242016,3.272,rest
-0.12895872873158876,-1.306681599944144,0.5845971516828554,1.0565817141033071,0.6610441196620138,-0.13150136807178847,1.8626144504437483,-1.310254170986479,3.276,rest
1.4678290598738535,-0.272396178466755,0.26739123053952635,1.753332858118124,0.13922358761194317,-0.019105763817143802,0.9170285740673646,0.579503522422403,3.28,rest
-1.7039549130711387,-0.2687300326560571,0.3675519063217248,0.6374969332159167,-0.997556025689501,0.09352583303463496,-1.087957431377986,0.1532300651465697,3.284,rest
1.596494263464005,-0.1597245591461884,1.9183117885702952,-0.24643504398407692,0.11664629459860418,0.8085552459954511,2.172761915195401,-1.2248757413738138,3.288,rest
0.7380186083810424,0.05617946806296747,-3.596916792668617,0.8586981344536943,0.26675880545586145,0.05039596890281932,-0.5385585754694538,1.2081100657272088,3.292,rest
0.06999025810615023,0.9874259437241018,1.6052967000943459,-2.0484313367179894,-0.741574241584125,0.588205647940498,-0.6188410507616883,1.8483016363033706,3.296,rest
2.636283249560008,-0.5094284624654921,-1.0730287610384321,-0.6830768841706276,2.1549529932356295,0.9934830658079032,0.3503795605000455,1.287570328931979,3.3,rest
0.011196934199684852,1.1885914754994347,-0.5646260113193617,0.6449361141028479,-0.28660730296531817,-1.0409494050372776,0.12248130114935472,-0.27223526023232847,3.304,rest
1.1329447275686033,-0.40506485523067315,-0.059302593720043324,1.108964771392144,0.5005747646666627,-0.4803531885235495,-0.6814592659499311,1.3375826759686547,3.308,rest
0.868717081848527,-1.109825823795928,-1.6859935147379903,0.6449616775824147,0.14964697148099476,0.23283648940618684,0.584761837471319,-1.4003884379508575,3.312,rest
-0.41388928804002634,-0.41125660484296217,-1.2153623098292725,0.08347732999674476,2.077535707606631,1.801987079064099,0.5135288065013407,0.9797940562339674,3.316,rest
1.750279757172646,-0.98505355304578,-0.29541611892470027,-0.34176694698463167,-0.6308717440442346,1.8986379032548133,-0.831875662392201,-0.6616566976366224,3.32,rest
-1.1391664145967082,-1.03829186357075,-1.4552805960003068,0.7848913417847726,0.9919637724541552,-0.4989626257938115,-1.502476446418068,1.2811715478904888,3.324,rest
-0.7816866029621231,1.2796972665304926,-0.9431490235977978,0.6575125437452434,0.6709769999185791,0.49048226850846055,-0.9045274259731875,0.7906421065101248,3.328,rest
-1.019728324453501,-0.5861395083605682,-1.491837326703162,0.9361825648819957,-0.9700842674729723,0.5319996900123194,-0.30652949692381426,-0.5090446635959862,3.332,rest
-0.17998039144621775,1.3461461473493375,0.6462754420227252,1.2001651835221125,-0.0737546566381772,0.6964096499133452,-1.3107054253371668,-0.870877666778181,3.336,rest
-0.9547841464366758,-0.41889752875742414,-0.6999127894706002,-0.9611047958026002,1.0848829565038467,0.5237415826771352,-0.020175757671937595,0.2411779301097536,3.34,rest
-0.15701277246904122,-0.6180850097672443,1.568126508965715,-0.1905129225267483,0.06844371789476757,1.9757416991395258,2.0161394090981712,0.6756840205517154,3.344,rest
-0.8696350307396152,0.6462128970635,-1.3384928999384471,-0.13179824058105208,0.0024031305596223917,-0.7600566418142215,-2.1675986717734554,1.4012431730417674,3.348,rest
1.69365494854032,-0.5081824438809429,0.9770933544766278,-1.9582849891519796,-0.3171638282215859,-0.12936019135390667,0.9989280497327601,0.3028788012438388,3.352,rest
-0.4596516100320562,-0.11207688980639835,0.1749755555404794,0.5042749817873835,-0.76285597520236,-0.5683986017133689,-0.09429858831595687,-1.3071804727053424,3.356,rest
-0.9558018223761318,-0.07889618340448046,-1.1216961919772983,-1.2405650576002505,0.7278654937602923,-0.8376708825184332,0.10687065815572974,2.3681365145055833,3.36,rest
0.5836400833312473,0.2301204683941211,-1.3210438077602973,0.21746983338542628,1.071409986974769,0.2714309893751056,-0.4272054348630135,0.6434819310221849,3.364,rest
0.3305709465494223,1.4326981371744534,-0.025065287709490767,-0.5467942590187771,2.792458039877312,0.7981465948745389,0.6206998557891751,-0.10139705177507535,3.368,rest
-0.24125453739102806,-2.3427453586814297,1.540934286218394,1.0669083110747033,0.6444521700928598,0.5838926980752568,-0.7525355660072554,0.32351195943011457,3.372,rest
-1.6975173766360916,1.2392950226878674,0.9942720206709738,2.167148675524252,2.19840427198436,-0.2834678300645892,-0.012658779014920322,0.6989334922205961,3.376,rest
-0.266956994788078,1.134293600255264,-0.8719555884914157,0.8056685245853242,-0.03258269901792292,-0.5805170538274227,-2.304234625712629,-0.6178612804910794,3.38,rest
-0.23816572824708476,-1.1540104779696494,2.2866662069875465,-0.01661792351528247,0.04953792898897793,-1.0570068734043947,-1.8073961562754126,0.8612859292840861,3.384,rest
-1.216548435194172,-0.329507722273806,0.23826797862220392,1.154460685429698,1.8481833755299457,-0.3146755632195546,-0.964253901687461,-1.22674700589366,3.388,rest
-1.1869204750812756,-0.6718865263244539,0.33188702324263725,0.31251222643602306,0.48783986983452166,1.4362621985927393,-0.45575162910132844,-0.610608480326763,3.392,rest
-1.2631814664485936,-0.8061828089331348,0.025917226631616976,1.2154661915231926,-1.299420422434817,-0.317007511717128,0.9046071610282148,-1.9801210152855406,3.396,rest
0.9951442637870248,-1.3518589514394679,-0.09131423253390644,0.7495746783325167,-0.0032505303001319043,0.3774703433987629,0.17933497457418146,1.347246328156707,3.4,rest
0.2567175954206483,2.418233228398983,0.373809038855857,-0.7815561578066478,-1.0410772368461874,-0.848578670702967,0.22970732358312612,-1.7997081334069198,3.404,rest
1.0818009647364302,0.27661199613555637,0.3897368520989905,0.4612243380860239,-1.5773351169249166,-0.16940999507414806,-0.5084070556473316,0.49033841509935794,3.408,rest
-0.49031868675662926,-0.2737147911482538,0.25768734857472014,2.054829951032476,0.8379531289825507,-0.015680476328646917,-0.10831315630399603,-1.5439830109211898,3.412,rest
-1.4879294782618249,0.4336929075282866,1.0040108023632648,-0.47001705397734567,0.2781271059677001,-0.02688331199374871,-0.2397166523375279,-0.9049997908724696,3.416,rest
1.2426036860028096,-0.4598002477342769,0.054273526583960154,-0.8138759356009833,-2.359816780263629,0.49826382000505454,-1.9405499109373048,0.4654834894223686,3.42,rest
-0.12707312744379,0.5089541106086336,-1.469876980308288,-0.39090286452633877,0.49003138342637514,-0.273460812900302,-1.9693350947444166,-1.2064614298320808,3.424,rest
0.1821068797759732,0.09317428822044806,0.9463637662394,-1.3219775184012703,-0.14208247383191341,0.06341939582448677,-0.14674428457516378,-0.80018367319914,3.428,rest
-2.008086820150407,1.823966869349623,-0.5802872164671795,-0.0179787380037786,-1.5335058734744857,1.251731480098451,-2.3082878672299225,-1.1167205400648215,3.432,rest
0.09720935608562509,1.656728727229906,-0.675161383652842,0.5067977666792814,0.4006648525116686,-0.550013564621349,-0.8985747516717627,0.14365914041521166,3.436,rest
-1.016190549076531,0.16493862823829755,0.2967318624664022,-0.9551300859014031,-0.3922356023298659,-0.32279858795986427,-0.14645499224188374,-0.4667814546309992,3.44,rest
-0.7316824076232494,-1.387851323704394,-2.5733037783955064,-0.21449202276505497,-0.9120902764777351,0.07977072059470797,0.4920366225865059,0.2522080844269573,3.444,rest
-1.065717402504886,-0.945342363195707,-1.4192264919739837,1.048832970877548,1.114462140934991,1.439805408881698,-1.7330117147903932,0.33039867582697857,3.448,rest
-1.7803455478226904,0.8674547236260558,0.26393688867442994,0.4548348562428519,0.39477166986818996,-0.7033817313973025,-0.3512150577928814,1.2073032882747166,3.452,rest
-0.43496922041251435,-0.19494084112936652,-0.14206711473087422,1.699903191450407,0.2682815038665389,-0.8944376452925754,-0.02546154289255336,-0.009265372276303542,3.456,rest
-0.046382217172376686,0.34471737523419066,0.9286173801144639,0.09663092065244301,-1.1915939403101237,-0.300173573424162,-0.45692683150444785,1.515696658591067,3.46,rest
2.0829619354256663,0.8168482409733475,-0.8139277287414203,0.038345854359514514,1.685376896255577,-0.16150901163032094,0.24640814171019934,-0.9024077922910875,3.464,rest
-0.0022392196030026354,0.9817766501849285,1.7068538829155409,-0.2500464725084259,0.16452943912696716,-0.36705607369356613,0.3973215644239299,0.6884351197246116,3.468,rest
-0.3288696260120926,-0.8617368861528981,0.37554861761127223,-0.5642982188298938,1.7022137423125483,-0.017427193200404645,0.22871478874709325,-0.11983996139739161,3.472,rest
1.5070403942973638,0.44295157380006284,2.1740399805925614,-0.19955203008411512,0.3337403760677018,2.0661879173020954,-1.419162103988477,-2.1523064609114853,3.476,rest
0.4739914508572928,1.4449173187778288,-1.3566565702703586,0.4983638982677435,0.2849632845197873,-0.6874523842900524,-0.28268602700909884,-0.07021736484640065,3.48,rest
1.143526630498382,0.7719248344787268,-1.114073437003882,-0.22557956280245034,-0.16331298763184274,0.37647435508220284,-0.4316681575057948,0.7180723303448445,3.484,rest
0.8033782459308141,0.002487215123542508,1.1700287354012264,1.2748946454187344,-0.07872096605528782,-0.4377530658126016,1.2954169280265893,1.430716124403968,3.488,rest
0.5822563817979195,0.5244719664318407,0.37172967343517577,0.9293343166295053,0.132989666243476,-0.13477131814298746,0.1104231895133526,0.6437807966250663,3.492,rest
-0.38295286150740376,-1.5169168745891777,0.005910045723905273,0.6925821947644804,-1.0733983035704522,-0.6330537063707715,-0.4580222969407138,1.1046146915396728,3.496,rest
-0.6923979439441932,0.6448391191875983,-0.22245965856023717,1.0669607480621655,-2.618054549725426,0.12418685354024923,0.8247981624959125,0.2677334889833373,3.5,rest
-1.3725410565731198,-0.1464474340597745,-0.5956754386949655,1.2705516498361205,-0.33178615009025114,2.18275295874432,0.3408547053178746,0.18969900270170142,3.504,rest
